time,wrist_ir,wrist_red,finger_ir,finger_red,sbp,dbp
812.9000000000001,80691.00000000001,85171.00000000001,,,,
813.0,80688.0,85163.0,,,,
813.1,80703.0,85158.0,,,,
813.2,80713.0,85231.0,,,,
813.3000000000001,80662.00000000004,85155.00000000001,,,,
813.4000000000001,80689.0000000001,85203.00000000004,,,,
813.5,80692.0,85181.0,,,,
813.6,80736.21739130437,85219.21739130431,,,,
813.7,80701.0,85144.0,,,,
813.8000000000001,80653.00000000006,85085.99999999994,,,,
813.9000000000001,80596.00000000006,84998.99999999997,,,,
814.0,80557.0,84940.0,,,,
814.1,80521.0,84860.0,,,,
814.2,80507.0,84845.0,,,,
814.3000000000001,80492.00000000007,84831.00000000007,,,,
814.4000000000001,80452.99999999994,84808.1818181818,,,,
814.5,80471.0,84792.0,,,,
814.6,80490.0,84884.0,,,,
814.7,80485.0,84858.0,,,,
814.8000000000001,80476.0000000001,84871.00000000006,,,,
814.9000000000001,80443.00000000012,84793.00000000013,,,,
815.0,80487.0,84848.0,,,,
815.1,80544.0,84911.0,,,,
815.2,80592.36363636368,84999.90909090918,,,,
815.3000000000001,80583.00000000004,84967.0000000001,,,,
815.4000000000001,80618.99999999997,85004.00000000006,,,,
815.5,80599.0,84980.0,,,,
815.6,80596.0,84983.0,,,,
815.7,80650.0,85029.0,,,,
815.8000000000001,80637.9999999999,85016.00000000015,,,,
815.9000000000001,80640.99999999996,85053.00000000023,,,,
816.0,80604.0,85002.0,,,,
816.1,80584.0,84989.0,,,,
816.2,80537.0,84883.0,,,,
816.3000000000001,80503.99999999965,84837.99999999948,,,,
816.4000000000001,80401.99999999981,84732.99999999984,,,,
816.5,80322.0,84608.0,,,,
816.6,80307.0,84578.0,,,,
816.7,80338.0,84594.0,,,,
816.8000000000001,80380.99999999984,84641.9999999997,,,,
816.9000000000001,80330.99999999993,84557.0000000001,,,,
817.0,80356.0,84630.0,,,,
817.1,80308.0,84556.0,,,,
817.2,80351.0,84572.0,,,,
817.3000000000001,80387.00000000015,84655.00000000006,,,,
817.4000000000001,80379.00000000003,84653.99999999999,,,,
817.5,80419.0,84736.0,,,,
817.6,80421.0,84708.0,,,,
817.7,80422.0,84730.0,,,,
817.8000000000001,80397.99999999994,84689.00000000001,,,,
817.9000000000001,80386.99999999984,84679.99999999991,,,,
818.0,80303.0,84585.0,,,,
818.1,80342.0,84632.0,,,,
818.2,80357.0,84635.0,,,,
818.3000000000001,80421.00000000003,84703.0,,,,
818.4000000000001,80413.99999999996,84704.99999999999,,,,
818.5,80430.0,84706.0,,,,
818.6,80419.0,84704.0,,,,
818.7,80388.0,84696.0,,,,
818.8000000000001,80377.99999999997,84679.99999999997,,,,
818.9000000000001,80412.99999999991,84723.0,,,,
819.0,80404.0,84708.0,,,,
819.1,80443.0,84751.0,,,,
819.2,80410.0,84749.0,,,,
819.3000000000001,80434.00000000001,84727.0,,,,
819.4000000000001,80445.00000000016,84772.00000000013,,,,
819.5,80462.0,84759.0,,,,
819.6,80462.0,84764.0,,,,
819.7,80479.0,84796.0,,,,
819.8000000000001,80540.99999999984,84837.99999999993,,,,
819.9000000000001,80433.00000000007,84731.0000000001,,,,
820.0,80476.0,84816.0,,,,
820.1,80465.0,84816.0,,,,
820.2,80453.0,84742.0,,,,
820.3000000000001,80391.00000000016,84662.00000000004,,,,
820.4000000000001,80409.00000000006,84728.99999999996,,,,
820.5,80341.0,84646.0,,,,
820.6,80314.0,84570.0,,,,
820.7,80284.0,84523.0,,,,
820.8000000000001,80273.0,84461.99999999987,,,,
820.9000000000001,80225.99999999996,84364.00000000006,,,,
821.0,80229.0,84376.0,,,,
821.1,80232.0,84376.0,,,,
821.2,80234.0,84332.0,,,,
821.3000000000001,80210.99999999996,84314.00000000007,,,,
821.4000000000001,80235.9999999998,84359.99999999994,,,,
821.5,80252.0,84403.0,,,,
821.6,80241.0,84423.0,,,,
821.7,80229.0,84409.0,,,,
821.8000000000001,80444.99999999985,84700.99999999977,,,,
821.9000000000001,80333.99999999999,84542.99999999984,,,,
822.0,80295.0,84530.0,,,,
822.1,80285.0,84534.0,,,,
822.2,80242.0,84408.0,,,,
822.3000000000001,80190.00000000007,84300.99999999999,,,,
822.4000000000001,80254.00000000036,84448.00000000073,,,,
822.5,80387.0,84645.0,,,,
822.6,80458.0,84770.0,,,,
822.7,80548.0,84889.0,,,,
822.8000000000001,80489.99999999996,84746.0000000002,,,,
822.9000000000001,80607.00000000048,84999.00000000067,,,,
823.0,80634.0,85035.0,,,,
823.1,80715.0,85219.0,,,,
823.2,80653.0,85069.0,,,,
823.3000000000001,80468.99999999967,84746.9999999995,,,,
823.4000000000001,80207.99999999968,84282.99999999971,,,,
823.5,80159.0,84283.0,,,,
823.6,80284.0,84479.0,,,,
823.7,80379.0,84687.0,,,,
823.8000000000001,80448.00000000006,84816.00000000016,,,,
823.9000000000001,80493.99999999968,84857.99999999945,,,,
824.0,80307.0,84618.0,,,,
824.1,80324.0,84628.0,,,,
824.2,80333.0,84634.0,,,,
824.3000000000001,80355.99999999999,84704.99999999974,,,,
824.4000000000001,80333.0000000001,84627.00000000029,,,,
824.5,80113.0,84175.0,,,,
824.6,79897.0,83816.0,,,,
824.7,80231.0,84540.0,,,,
824.8000000000001,79811.00000000176,83944.00000000183,,,,
824.9000000000001,80011.00000000029,84000.00000000036,,,,
825.0,80008.0,83912.0,,,,
825.1,80036.0,84002.0,,,,
825.2,80019.0,84057.0,,,,
825.3000000000001,80004.00000000004,84043.00000000013,,,,
825.4000000000001,80051.00000000003,84116.99999999987,,,,
825.5,79982.0,84018.0,,,,
825.6,80064.0,84061.0,,,,
825.7,80040.0,84094.0,,,,
825.8000000000001,79936.99999999921,83779.99999999875,,,,
825.9000000000001,79612.00000000015,83252.0000000002,,,,
826.0,79982.0,84040.0,,,,
826.1,79744.0,83765.0,,,,
826.2,80106.0,84191.0,,,,
826.3000000000001,80023.0000000002,84115.0000000001,,,,
826.4000000000001,80025.00000000009,84124.99999999999,,,,
826.5,80065.0,84156.0,,,,
826.6,80032.0,84111.0,,,,
826.7,80131.0,84252.0,,,,
826.8000000000001,79951.5217391302,83968.56521739082,,,,
826.9000000000001,79756.69230769221,83546.7692307689,,,,
827.0,79631.10000000014,83381.30000000022,,,,
827.1,80296.10000000043,84592.0000000006,,,,
827.2,79960.15384615466,84140.46153846246,,,,
827.3000000000001,79891.36363636353,83955.86363636365,,,,
827.4000000000001,79835.7000000001,83851.0,,,,
827.5,79857.40000000001,83924.89999999995,,,,
827.6,79876.15000000007,83922.35000000006,,,,
827.7,79777.53333333328,83841.53333333341,,,,
827.8000000000001,79794.9047619046,83794.52380952382,,,,
827.9000000000001,79765.0,83717.14999999957,,,,
828.0,79400.31999999992,83061.59999999992,,,,
828.1,79700.0,83635.0,,,,
828.2,79357.99999999948,83102.69999999975,,,,
828.3000000000001,79934.04761904746,83958.99999999971,,,,
828.4000000000001,79716.00000000052,83766.0000000004,,,,
828.5,79683.14285714288,83754.64285714303,,,,
828.6,79842.0,83860.0,,,,
828.7,79782.0,83810.0,,,,
828.8000000000001,79884.40000000011,83976.80000000016,,,,
828.9000000000001,79792.00000000019,83825.00000000003,,,,
829.0,79772.0,83776.0,,,,
829.1,79402.0,83047.0,,,,
829.2,79600.0,83444.0,,,,
829.3000000000001,79486.9999999998,83065.00000000183,,,,
829.4000000000001,79897.99999999929,83855.99999999927,,,,
829.5,79759.0,83702.0,,,,
829.6,79756.92307692314,83711.15384615393,,,,
829.7,79820.0,83761.0,,,,
829.8000000000001,79757.99999999975,83628.99999999978,,,,
829.9000000000001,79838.99999999962,83729.9999999994,,,,
830.0,79728.0,83600.0,,,,
830.1,79549.0,83143.0,,,,
830.2,79472.0,83142.0,,,,
830.3000000000001,79978.99999999959,84077.99999999702,,,,
830.4000000000001,79840.50000000058,83920.50000000061,,,,
830.5,79686.0,83618.0,,,,
830.6,79631.0,83499.0,,,,
830.7,79674.0,83568.0,,,,
830.8000000000001,79599.99999999988,83551.99999999983,,,,
830.9000000000001,79549.00000000012,83459.00000000017,,,,
831.0,79628.0,83553.0,,,,
831.1,79614.0,83524.0,,,,
831.2,79393.49999999972,83050.16666666631,,,,
831.3000000000001,79486.00000000055,83277.00000000121,,,,
831.4000000000001,79492.99999999967,83065.00000000151,,,,
831.5,79828.0,83756.0,,,,
831.6,79664.0,83540.0,,,,
831.7,79711.0,83678.0,,,,
831.8000000000001,79721.99999999996,83633.00000000013,,,,
831.9000000000001,79692.00000000017,83646.0000000002,,,,
832.0,79684.09090909081,83636.54545454538,,,,
832.1,79514.0,83249.0,,,,
832.2,79405.0,83138.0,,,,
832.3000000000001,79870.99999999935,83989.99999999702,,,,
832.4000000000001,79820.99999999999,83849.9999999998,,,,
832.5,79635.0,83538.0,,,,
832.6,79594.0,83503.0,,,,
832.7,79697.0,83601.0,,,,
832.8000000000001,79688.0,83609.90909090904,,,,
832.9000000000001,79759.99999999996,83684.99999999964,,,,
833.0,79674.0,83594.0,,,,
833.1,79534.0,83276.0,,,,
833.2,79440.0,83125.0,,,,
833.3000000000001,79831.99999999955,83840.9999999973,,,,
833.4000000000001,79807.00000000025,83784.99999999977,,,,
833.5,79584.0,83440.0,,,,
833.6,79535.0,83357.0,,,,
833.7,79522.0,83350.0,,,,
833.8000000000001,79536.00000000003,83397.0,,,,
833.9000000000001,79489.00000000013,83386.99999999984,,,,
834.0,79521.0,83362.0,,,,
834.1,79529.0,83403.0,,,,
834.2,79552.0,83412.0,,,,
834.3000000000001,79530.00000000004,83391.00000000004,,,,
834.4000000000001,79556.99999999997,83401.00000000007,,,,
834.5,79548.0,83396.0,,,,
834.6,79571.0,83428.0,,,,
834.7,79572.0,83446.0,,,,
834.8000000000001,79589.00000000003,83447.00000000012,,,,
834.9000000000001,79631.99999999996,83540.99999999994,,,,
835.0,79626.0,83535.0,,,,
835.1,79654.0,83607.0,,,,
835.2,79629.0,83572.0,,,,
835.3000000000001,79629.99999999991,83550.99999999977,,,,
835.4000000000001,79584.0000000001,83505.00000000006,,,,
835.5,79565.0,83514.0,,,,
835.6,79515.0,83426.0,,,,
835.7,79500.0,83395.0,,,,
835.8000000000001,79507.0,83365.00000000006,,,,
835.9000000000001,79519.99999999997,83343.99999999991,,,,
836.0,79502.0,83348.0,,,,
836.1,79512.0,83330.0,,,,
836.2,79461.0,83300.0,,,,
836.3000000000001,79479.9999999998,83270.99999999997,,,,
836.4000000000001,79464.99999999996,83266.00000000006,,,,
836.5,79452.0,83297.0,,,,
836.6,79437.0,83267.0,,,,
836.7,79455.0,83287.0,,,,
836.8000000000001,79447.00000000003,83246.0,,,,
836.9000000000001,79469.0,83274.00000000003,,,,
837.0,79681.0,83594.0,,,,
837.1,79668.0,83567.0,,,,
837.2,79598.0,83441.0,,,,
837.3000000000001,79537.99999999999,83331.99999999996,,,,
837.4000000000001,79521.00000000001,83335.99999999993,,,,
837.5,79520.0,83356.0,,,,
837.6,79534.0,83368.0,,,,
837.7,79530.0,83374.0,,,,
837.8000000000001,79531.0,83376.9999999999,,,,
837.9000000000001,79520.99999999997,83346.99999999987,,,,
838.0,79488.0,83313.0,,,,
838.1,79524.0,83427.0,,,,
838.2,79527.0,83421.0,,,,
838.3000000000001,79510.99999999999,83400.99999999993,,,,
838.4000000000001,79510.99999999997,83347.00000000001,,,,
838.5,79487.0,83324.0,,,,
838.6,79456.0,83265.0,,,,
838.7,79449.0,83223.0,,,,
838.8000000000001,79438.99999999994,83162.00000000003,,,,
838.9000000000001,79376.00000000001,83094.00000000007,,,,
839.0,79413.0,83155.0,,,,
839.1,79421.0,83186.0,,,,
839.2,79397.0,83168.0,,,,
839.3000000000001,79377.99999999999,83143.99999999991,,,,
839.4000000000001,79357.99999999994,83142.9999999998,,,,
839.5,79349.0,83097.0,,,,
839.6,79358.0,83091.0,,,,
839.7,79391.0,83186.0,,,,
839.8000000000001,79357.00000000003,83155.00000000003,,,,
839.9000000000001,79388.99999999993,83166.99999999993,,,,
840.0,79390.0,83162.0,,,96.0,70.0
840.1,79380.0,83150.0,,,,
840.2,79379.0,83148.0,,,,
840.3000000000001,79386.00000000007,83172.99999999997,,,,
840.4000000000001,79403.99999999999,83141.99999999999,,,,
840.5,79400.0,83123.0,,,,
840.6,79412.0,83166.0,,,,
840.7,79415.0,83176.0,,,,
840.8000000000001,79429.00000000001,83227.99999999999,,,,
840.9000000000001,79433.99999999988,83237.99999999988,,,,
841.0,79429.0,83240.0,,,,
841.1,79423.0,83238.0,,,,
841.2,79452.0,83259.0,,,,
841.3000000000001,79462.00000000003,83327.99999999991,,,,
841.4000000000001,79439.00000000001,83270.0000000001,,,,
841.5,79441.0,83254.0,,,,
841.6,79381.0,83173.0,,,,
841.7,79393.0,83151.0,,,,
841.8000000000001,79348.00000000004,83126.99999999991,,,,
841.9000000000001,79329.99999999999,83079.00000000013,,,,
842.0,79333.0,83082.0,,,,
842.1,79350.0,83103.0,,,,
842.2,79330.0,83103.0,,,,
842.3000000000001,79273.99999999993,83041.9999999999,,,,
842.4000000000001,79291.00000000003,83064.99999999983,,,,
842.5,79304.0,83000.0,,,,
842.6,79360.0,83040.0,,,,
842.7,79362.0,83065.0,,,,
842.8000000000001,79372.99999999994,83092.0,,,,
842.9000000000001,79357.00000000003,83128.9999999999,,,,
843.0,79370.0,83129.0,,,,
843.1,79351.0,83121.0,,,,
843.2,79360.0,83148.0,,,,
843.3000000000001,79367.99999999987,83122.99999999999,,,,
843.4000000000001,79373.99999999996,83106.99999999983,,,,
843.5,79365.0,83081.0,,,,
843.6,79359.0,83115.0,,,,
843.7,79363.0,83129.0,,,,
843.8000000000001,79303.00000000007,83053.0,,,,
843.9000000000001,79317.99999999999,83086.9999999999,,,,
844.0,79309.0,83054.0,,,,
844.1,79317.0,83072.0,,,,
844.2,79291.0,83041.0,,,,
844.3000000000001,79269.00000000004,83020.0,,,,
844.4000000000001,79217.69565217372,82965.43478260851,,,,
844.5,79316.46153846163,83037.15384615384,,,,
844.6,79237.09999999995,83005.90000000002,,,,
844.7,79235.69999999987,82969.19999999991,,,,
844.8000000000001,79265.76923076926,82972.53846153838,,,,
844.9000000000001,79207.80000000015,82908.10000000008,,,,
845.0,79170.89473684208,82882.00000000003,,,,
845.1,79098.99999999996,82753.89999999994,,,,
845.2,79163.94999999998,82819.69999999997,,,,
845.3000000000001,79088.86666666654,82735.06666666655,,,,
845.4000000000001,79135.99999999997,82787.39999999997,,,,
845.5,79130.30000000002,82800.25000000001,,,,
845.6,79117.00000000004,82766.61538461542,,,,
845.7,79154.0,82813.0,,,,
845.8000000000001,79141.35000000008,82800.05000000006,,,,
845.9000000000001,79102.44999999981,82749.79999999989,,,,
846.0,79124.0,82764.0,,,,
846.1,79091.07142857138,82736.57142857139,,,,
846.2,79080.4285714285,82735.04761904765,,,,
846.3000000000001,79091.00000000013,82743.00000000028,,,,
846.4000000000001,79105.99999999975,82764.19999999987,,,,
846.5,79119.0,82787.0,,,,
846.6,79094.0,82765.0,,,,
846.7,79111.0,82764.0,,,,
846.8000000000001,79095.0000000001,82772.99999999999,,,,
846.9000000000001,79036.99999999978,82712.99999999953,,,,
847.0,79015.0,82655.0,,,,
847.1,79014.0,82653.0,,,,
847.2,79057.40000000001,82674.80000000002,,,,
847.3000000000001,79079.99999999999,82726.99999999988,,,,
847.4000000000001,79065.00000000001,82707.99999999997,,,,
847.5,79076.0,82731.0,,,,
847.6,79079.0,82739.0,,,,
847.7,79093.0,82740.0,,,,
847.8000000000001,79141.99999999993,82798.99999999988,,,,
847.9000000000001,79114.99999999997,82777.99999999988,,,,
848.0,79044.1666666667,82674.83333333337,,,,
848.1,79049.0,82671.0,,,,
848.2,78973.0,82587.0,,,,
848.3000000000001,78984.99999999967,82582.99999999971,,,,
848.4000000000001,78968.99999999993,82566.00000000004,,,,
848.5,78888.0,82502.0,,,,
848.6,78922.0,82519.0,,,,
848.7,78937.0,82559.0,,,,
848.8000000000001,78968.56521739134,82570.6521739131,,,,
848.9000000000001,78960.99999999997,82544.00000000004,,,,
849.0,78948.0,82512.0,,,,
849.1,78969.0,82552.0,,,,
849.2,78957.0,82540.0,,,,
849.3000000000001,79018.00000000013,82587.00000000019,,,,
849.4000000000001,79024.99999999997,82629.99999999996,,,,
849.5,79019.0,82620.0,,,,
849.6,78982.90909090903,82593.09090909088,,,,
849.7,78983.0,82588.0,,,,
849.8000000000001,78995.99999999988,82591.00000000015,,,,
849.9000000000001,78980.99999999978,82587.0,,,,
850.0,78936.0,82596.0,,,,
850.1,78944.0,82569.0,,,,
850.2,78937.0,82545.0,,,,
850.3000000000001,78988.0,82618.99999999996,,,,
850.4000000000001,79001.00000000003,82623.27272727278,,,,
850.5,79004.0,82640.0,,,,
850.6,78998.0,82641.0,,,,
850.7,79025.0,82653.0,,,,
850.8000000000001,79034.00000000007,82660.0,,,,
850.9000000000001,79053.00000000003,82704.99999999993,,,,
851.0,79057.0,82694.0,,,,
851.1,79001.0,82625.0,,,,
851.2,78984.0,82620.0,,,,
851.3000000000001,78954.99999999993,82588.00000000007,,,,
851.4000000000001,78947.99999999997,82595.99999999987,,,,
851.5,78943.0,82551.0,,,,
851.6,78878.0,82513.0,,,,
851.7,78876.0,82484.0,,,,
851.8000000000001,78863.00000000017,82473.00000000006,,,,
851.9000000000001,78894.99999999999,82500.00000000009,,,,
852.0,78904.0,82504.0,,,,
852.1,78899.0,82486.0,,,,
852.2,78856.0,82424.0,,,,
852.3000000000001,78885.0000000002,82471.00000000026,,,,
852.4000000000001,78909.00000000009,82469.9999999999,,,,
852.5,78938.0,82537.0,,,,
852.6,78956.0,82550.0,,,,
852.7,78921.0,82564.0,,,,
852.8000000000001,78895.00000000007,82534.00000000006,,,,
852.9000000000001,78909.99999999996,82549.0000000001,,,,
853.0,78910.0,82569.0,,,,
853.1,78939.0,82570.0,,,,
853.2,78883.0,82532.0,,,,
853.3000000000001,78894.99999999993,82527.00000000006,,,,
853.4000000000001,78890.00000000007,82515.0000000001,,,,
853.5,78916.0,82581.0,,,,
853.6,78934.0,82564.0,,,,
853.7,78932.0,82581.0,,,,
853.8000000000001,78925.00000000001,82568.00000000006,,,,
853.9000000000001,78937.99999999994,82573.00000000003,,,,
854.0,78944.0,82599.0,,,,
854.1,78951.0,82634.0,,,,
854.2,78932.0,82623.0,,,,
854.3000000000001,78921.0,82578.00000000006,,,,
854.4000000000001,78909.00000000003,82588.99999999997,,,,
854.5,78918.0,82559.0,,,,
854.6,78934.0,82575.0,,,,
854.7,78909.0,82561.0,,,,
854.8000000000001,78876.00000000007,82449.00000000009,,,,
854.9000000000001,78846.99999999997,82447.99999999996,,,,
855.0,78850.0,82423.0,,,,
855.1,78857.0,82414.0,,,,
855.2,78868.0,82419.0,,,,
855.3000000000001,78815.99999999997,82338.99999999994,,,,
855.4000000000001,78766.00000000009,82259.0,,,,
855.5,78762.0,82243.0,,,,
855.6,78761.0,82246.0,,,,
855.7,78783.0,82293.0,,,,
855.8000000000001,78822.99999999996,82378.99999999987,,,,
855.9000000000001,78853.00000000001,82375.99999999994,,,,
856.0,78821.0,82332.0,,,,
856.1,78810.0,82277.0,,,,
856.2,78827.0,82299.0,,,,
856.3000000000001,78767.00000000019,82289.99999999999,,,,
856.4000000000001,78787.00000000003,82245.00000000023,,,,
856.5,78799.0,82242.0,,,,
856.6,78807.0,82268.0,,,,
856.7,78855.0,82372.0,,,,
856.8000000000001,78849.00000000007,82353.00000000003,,,,
856.9000000000001,78833.99999999993,82347.00000000004,,,,
857.0,78845.0,82349.0,,,,
857.1,78802.0,82321.0,,,,
857.2,78788.0,82269.0,,,,
857.3000000000001,78800.99999999997,82343.99999999985,,,,
857.4000000000001,78795.00000000007,82337.9999999999,,,,
857.5,78822.0,82370.0,,,,
857.6,78841.0,82372.0,,,,
857.7,78825.0,82342.0,,,,
857.8000000000001,78831.99999999999,82354.00000000006,,,,
857.9000000000001,78828.99999999997,82347.00000000006,,,,
858.0,78837.0,82280.0,,,,
858.1,78864.0,82331.0,,,,
858.2,78866.0,82331.0,,,,
858.3000000000001,78881.99999999994,82403.00000000007,,,,
858.4000000000001,78875.0,82403.99999999994,,,,
858.5,78871.0,82409.0,,,,
858.6,78886.0,82432.0,,,,
858.7,78889.0,82453.0,,,,
858.8000000000001,78894.00000000001,82472.00000000006,,,,
858.9000000000001,78902.99999999999,82524.00000000007,,,,
859.0,78898.0,82501.0,,,,
859.1,78895.0,82491.0,,,,
859.2,78899.0,82477.0,,,,
859.3000000000001,78879.00000000007,82479.99999999997,,,,
859.4000000000001,78906.00000000004,82501.00000000004,,,,
859.5,78923.0,82522.0,,,,
859.6,78918.0,82543.0,,,,
859.7,78920.0,82542.0,,,,
859.8000000000001,78933.99999999991,82598.00000000009,,,,
859.9000000000001,78924.00000000009,82595.0000000001,,,,
860.0,78929.0,82572.0,,,,
860.1,78932.0,82530.0,,,,
860.2,78908.0,82472.0,,,,
860.3000000000001,78907.0000000001,82436.99999999994,,,,
860.4000000000001,78898.0,82467.99999999983,,,,
860.5,78905.0,82470.0,,,,
860.6,78893.0,82515.0,,,,
860.7,78891.0,82494.0,,,,
860.8000000000001,78869.0,82467.99999999997,,,,
860.9000000000001,78870.0,82460.99999999991,,,,
861.0,78868.0,82460.0,,,,
861.1,78845.0,82422.0,,,,
861.2,78847.0,82365.0,,,,
861.3000000000001,78822.99999999997,82353.0,,,,
861.4000000000001,78799.00000000006,82367.99999999994,,,,
861.5,78808.0,82377.0,,,,
861.6,78827.0,82393.0,,,,
861.7,78800.0,82382.0,,,,
861.8000000000001,78817.99999999994,82394.00000000003,,,,
861.9000000000001,78797.00000000003,82391.0,,,,
862.0,78809.0,82396.0,,,,
862.1,78773.0,82328.0,,,,
862.2,78795.85714285701,82363.857142857,,,,
862.3000000000001,78736.78947368421,82311.21052631587,,,,
862.4000000000001,78736.19999999997,82239.67999999986,,,,
862.5,78679.40000000008,82199.30000000015,,,,
862.6,78697.63157894736,82224.21052631574,,,,
862.7,78635.69999999994,82144.04999999993,,,,
862.8000000000001,78567.90000000001,82108.49999999999,,,,
862.9000000000001,78560.33333333382,82095.41666666648,,,,
863.0,78488.69999999985,82051.8999999999,,,,
863.1,78576.15000000002,82123.70000000003,,,,
863.2,78473.7692307692,82046.99999999996,,,,
863.3000000000001,78521.27272727272,82098.0,,,,
863.4000000000001,78555.6000000006,82162.75000000058,,,,
863.5,78582.34999999999,82188.44999999994,,,,
863.6,78675.0,82297.0,,,,
863.7,78664.07142857138,82321.8571428571,,,,
863.8000000000001,78699.57142857136,82363.61904761902,,,,
